mote_id,monitored_time,tx_time,rx_time,on_time,int_time
8,26.115561,0.289924,0.245001,0.981845,0.09806
9,26.115561,0.297696,0.203674,0.920703,0.107534
10,26.115561,0.289932,0.228439,0.938231,0.095989
11,26.115561,0.263438,0.221057,0.922218,0.132067
12,26.115561,0.289921,0.211887,0.914239,0.09311
13,26.115561,0.280142,0.324283,1.056744,0.104575
14,26.115561,0.289923,0.204206,0.909483,0.106494
15,26.115561,0.289933,0.198249,0.904857,0.09893
16,26.115561,0.289924,0.256083,0.964601,0.095099
17,26.116042,0.289911,0.194158,0.885418,0.101201
18,26.115561,0.289927,0.249361,0.950707,0.093211
19,26.115561,0.283395,0.21172,0.888472,0.085901
20,26.115561,0.289922,0.198173,0.917183,0.091936
21,26.115561,0.289921,0.181677,0.862161,0.091184
1,26.115561,0.126893,5.593259,25.366343,0.078302
2,26.115561,0.289922,0.198889,0.930888,0.105705
3,26.115561,0.247999,0.274939,1.010782,0.125573
4,26.118599,0.306017,0.274342,1.06357,0.094897
5,26.115561,0.289932,0.207195,0.919968,0.107043
6,26.115561,0.289919,0.212317,0.932586,0.113687
7,26.115561,0.302881,0.1789,0.8885,0.105403
8,26.115561,0.289924,0.245001,0.981845,0.09806
9,26.115561,0.297696,0.203674,0.920703,0.107534
10,26.115561,0.289932,0.228439,0.938231,0.095989
11,26.115561,0.263438,0.221057,0.922218,0.132067
12,26.115561,0.289921,0.211887,0.914239,0.09311
13,26.115561,0.280142,0.324283,1.056744,0.104575
14,26.115561,0.289923,0.204206,0.909483,0.106494
15,26.115561,0.289933,0.198249,0.904857,0.09893
16,26.115561,0.289924,0.256083,0.964601,0.095099
17,26.116042,0.289911,0.194158,0.885418,0.101201
18,26.115561,0.289927,0.249361,0.950707,0.093211
19,26.115561,0.283395,0.21172,0.888472,0.085901
20,26.115561,0.289922,0.198173,0.917183,0.091936
21,26.115561,0.289921,0.181677,0.862161,0.091184
1,26.119925,0.126893,5.596521,25.370707,0.078302
2,26.119925,0.289922,0.198889,0.930888,0.105705
3,26.119925,0.247999,0.274939,1.010782,0.125573
4,26.120276,0.306592,0.274342,1.064788,0.094897
5,26.119925,0.289932,0.207195,0.919968,0.107043
6,26.119925,0.289919,0.212317,0.932586,0.113687
7,26.119925,0.302881,0.1789,0.8885,0.105403
8,26.119925,0.289924,0.245001,0.981845,0.09806
9,26.119925,0.297696,0.203674,0.920703,0.107534
10,26.119925,0.289932,0.228439,0.938231,0.095989
11,26.119925,0.263438,0.221057,0.922218,0.132067
12,26.120106,0.289921,0.211887,0.914239,0.09311
13,26.119925,0.280142,0.324283,1.056744,0.104575
14,26.119925,0.289923,0.204206,0.909483,0.106494
15,26.119925,0.289933,0.198249,0.904857,0.09893
16,26.119925,0.289924,0.256083,0.964601,0.095099
17,26.119925,0.289911,0.194158,0.889301,0.103982
18,26.119925,0.289927,0.249361,0.950707,0.093211
19,26.119925,0.283395,0.21172,0.888472,0.085901
20,26.119925,0.289922,0.198173,0.917183,0.091936
21,26.119925,0.289921,0.181677,0.862161,0.091184
1,26.119925,0.126893,5.596521,25.370707,0.078302
2,26.119925,0.289922,0.198889,0.930888,0.105705
3,26.119925,0.247999,0.274939,1.010782,0.125573
4,26.121556,0.307872,0.274342,1.066068,0.094897
5,26.119925,0.289932,0.207195,0.919968,0.107043
6,26.119925,0.289919,0.212317,0.932586,0.113687
7,26.119925,0.302881,0.1789,0.8885,0.105403
8,26.119925,0.289924,0.245001,0.981845,0.09806
9,26.119925,0.297696,0.203674,0.920703,0.107534
10,26.119925,0.289932,0.228439,0.938231,0.095989
11,26.119925,0.263438,0.221057,0.922218,0.132067
12,26.120106,0.289921,0.211887,0.914239,0.09311
13,26.119925,0.280142,0.324283,1.056744,0.104575
14,26.119925,0.289923,0.204206,0.909483,0.106494
15,26.119925,0.289933,0.198249,0.904857,0.09893
16,26.119925,0.289924,0.256083,0.964601,0.095099
17,26.119925,0.289911,0.194158,0.889301,0.103982
18,26.119925,0.289927,0.249361,0.950707,0.093211
19,26.119925,0.283395,0.21172,0.888472,0.085901
20,26.119925,0.289922,0.198173,0.917183,0.091936
21,26.119925,0.289921,0.181677,0.862161,0.091184
1,26.119925,0.126893,5.596521,25.370707,0.078302
2,26.119925,0.289922,0.198889,0.930888,0.105705
3,26.119925,0.247999,0.274939,1.010782,0.125573
4,26.121556,0.307872,0.274342,1.066068,0.094897
5,26.119925,0.289932,0.207195,0.919968,0.107043
6,26.119925,0.289919,0.212317,0.932586,0.113687
7,26.119925,0.302881,0.1789,0.8885,0.105403
8,26.119925,0.289924,0.245001,0.981845,0.09806
9,26.119925,0.297696,0.203674,0.920703,0.107534
10,26.119925,0.289932,0.228439,0.938231,0.095989
11,26.119925,0.263438,0.221057,0.922218,0.132067
12,26.120106,0.289921,0.211887,0.914239,0.09311
13,26.119925,0.280142,0.324283,1.056744,0.104575
14,26.119925,0.289923,0.204206,0.909483,0.106494
15,26.119925,0.289933,0.198249,0.904857,0.09893
16,26.119925,0.289924,0.256083,0.964601,0.095099
17,26.119925,0.289911,0.194158,0.889301,0.103982
18,26.119925,0.289927,0.249361,0.950707,0.093211
19,26.119925,0.283395,0.21172,0.888472,0.085901
20,26.119925,0.289922,0.198173,0.917183,0.091936
21,26.119925,0.289921,0.181677,0.862161,0.091184
1,26.123187,0.126893,5.599783,25.373969,0.078302
2,26.123187,0.289922,0.198889,0.930888,0.105705
3,26.123187,0.247999,0.274939,1.010782,0.125573
4,26.12372,0.309503,0.274342,1.067772,0.094897
5,26.123187,0.289932,0.207195,0.919968,0.107043
6,26.123187,0.289919,0.212317,0.932586,0.113687
7,26.123187,0.302881,0.1789,0.8885,0.105403
8,26.123187,0.289924,0.245001,0.981845,0.09806
9,26.123187,0.297696,0.203674,0.920703,0.107534
10,26.123187,0.289932,0.228439,0.938231,0.095989
11,26.123187,0.263438,0.221057,0.922218,0.132067
12,26.123187,0.289921,0.211887,0.91732,0.096191
13,26.123187,0.280142,0.324283,1.056744,0.104575
14,26.123187,0.289923,0.204206,0.909483,0.106494
15,26.123187,0.289933,0.198249,0.904857,0.09893
16,26.123187,0.289924,0.256083,0.964601,0.095099
17,26.123187,0.289911,0.19742,0.892563,0.103982
18,26.123187,0.289927,0.249361,0.950707,0.093211
19,26.123187,0.283395,0.21172,0.888472,0.085901
20,26.123187,0.289922,0.198173,0.917183,0.091936
21,26.123187,0.289921,0.181677,0.862161,0.091184
1,26.124289,0.126893,5.599783,25.375071,0.078302
2,26.124289,0.289922,0.198889,0.930888,0.105705
3,26.124289,0.247999,0.274939,1.010782,0.125573
4,26.124481,0.309695,0.274342,1.068533,0.094897
5,26.124289,0.289932,0.207195,0.919968,0.107043
6,26.124289,0.289919,0.212317,0.932586,0.113687
7,26.124289,0.302881,0.1789,0.8885,0.105403
8,26.124289,0.289924,0.245001,0.981845,0.09806
9,26.124289,0.297696,0.203674,0.920703,0.107534
10,26.124289,0.289932,0.228439,0.938231,0.095989
11,26.124289,0.263438,0.221057,0.922218,0.132067
12,26.124289,0.289921,0.211887,0.918422,0.096191
13,26.124289,0.280142,0.324283,1.056744,0.104575
14,26.124289,0.289923,0.204206,0.909483,0.106494
15,26.124289,0.289933,0.198249,0.904857,0.09893
16,26.124289,0.289924,0.256083,0.964601,0.095099
17,26.124289,0.289911,0.19742,0.89318,0.103982
18,26.124289,0.289927,0.249361,0.950707,0.093211
19,26.124289,0.283395,0.21172,0.888472,0.085901
20,26.124289,0.289922,0.198173,0.917183,0.091936
21,26.124289,0.289921,0.181677,0.862161,0.091184
1,26.124289,0.126893,5.599783,25.375071,0.078302
2,26.124289,0.289922,0.198889,0.930888,0.105705
3,26.124289,0.247999,0.274939,1.010782,0.125573
4,26.126112,0.311326,0.274342,1.070164,0.094897
5,26.124289,0.289932,0.207195,0.919968,0.107043
6,26.124289,0.289919,0.212317,0.932586,0.113687
7,26.124289,0.302881,0.1789,0.8885,0.105403
8,26.124289,0.289924,0.245001,0.981845,0.09806
9,26.124289,0.297696,0.203674,0.920703,0.107534
10,26.124289,0.289932,0.228439,0.938231,0.095989
11,26.124289,0.263438,0.221057,0.922218,0.132067
12,26.124289,0.289921,0.211887,0.918422,0.096191
13,26.124289,0.280142,0.324283,1.056744,0.104575
14,26.124289,0.289923,0.204206,0.909483,0.106494
15,26.124289,0.289933,0.198249,0.904857,0.09893
16,26.124289,0.289924,0.256083,0.964601,0.095099
17,26.124289,0.289911,0.19742,0.89318,0.103982
18,26.124289,0.289927,0.249361,0.950707,0.093211
19,26.124289,0.283395,0.21172,0.888472,0.085901
20,26.124289,0.289922,0.198173,0.917183,0.091936
21,26.124289,0.289921,0.181677,0.862161,0.091184
1,26.124289,0.126893,5.599783,25.375071,0.078302
2,26.124289,0.289922,0.198889,0.930888,0.105705
3,26.124289,0.247999,0.274939,1.010782,0.125573
4,26.127359,0.312573,0.274342,1.071411,0.094897
5,26.124289,0.289932,0.207195,0.919968,0.107043
6,26.124289,0.289919,0.212317,0.932586,0.113687
7,26.124289,0.302881,0.1789,0.8885,0.105403
8,26.124289,0.289924,0.245001,0.981845,0.09806
9,26.124289,0.297696,0.203674,0.920703,0.107534
10,26.124289,0.289932,0.228439,0.938231,0.095989
11,26.124289,0.263438,0.221057,0.922218,0.132067
12,26.124289,0.289921,0.211887,0.918422,0.096191
13,26.124289,0.280142,0.324283,1.056744,0.104575
14,26.124289,0.289923,0.204206,0.909483,0.106494
15,26.124289,0.289933,0.198249,0.904857,0.09893
16,26.124289,0.289924,0.256083,0.964601,0.095099
17,26.124289,0.289911,0.19742,0.89318,0.103982
18,26.124289,0.289927,0.249361,0.950707,0.093211
19,26.124289,0.283395,0.21172,0.888472,0.085901
20,26.124289,0.289922,0.198173,0.917183,0.091936
21,26.124289,0.289921,0.181677,0.862161,0.091184
1,26.127551,0.126893,5.603045,25.378333,0.078302
2,26.127551,0.289922,0.198889,0.930888,0.105705
3,26.127551,0.247999,0.274939,1.010782,0.125573
4,26.128084,0.312765,0.274342,1.071688,0.094897
5,26.127551,0.289932,0.207195,0.919968,0.107043
6,26.127551,0.289919,0.212317,0.932586,0.113687
7,26.127551,0.302881,0.1789,0.8885,0.105403
8,26.127551,0.289924,0.245001,0.981845,0.09806
9,26.127551,0.297696,0.203674,0.920703,0.107534
10,26.127551,0.289932,0.228439,0.938231,0.095989
11,26.127551,0.263438,0.221057,0.922218,0.132067
12,26.128169,0.289921,0.215149,0.922302,0.096191
13,26.127551,0.280142,0.324283,1.056744,0.104575
14,26.127551,0.289923,0.204206,0.909483,0.106494
15,26.127551,0.289933,0.198249,0.904857,0.09893
16,26.127551,0.289924,0.256083,0.964601,0.095099
17,26.127551,0.289911,0.19742,0.89318,0.103982
18,26.127551,0.289927,0.249361,0.950707,0.093211
19,26.127551,0.283395,0.21172,0.888472,0.085901
20,26.127551,0.289922,0.198173,0.917183,0.091936
21,26.127551,0.289921,0.181677,0.862161,0.091184
1,26.127551,0.126893,5.603045,25.378333,0.078302
2,26.127551,0.289922,0.198889,0.930888,0.105705
3,26.127551,0.247999,0.274939,1.010782,0.125573
4,26.128084,0.312765,0.274342,1.071688,0.094897
5,26.127551,0.289932,0.207195,0.919968,0.107043
6,26.127551,0.289919,0.212317,0.932586,0.113687
7,26.127551,0.302881,0.1789,0.8885,0.105403
8,26.127551,0.289924,0.245001,0.981845,0.09806
9,26.127551,0.297696,0.203674,0.920703,0.107534
10,26.127551,0.289932,0.228439,0.938231,0.095989
11,26.127551,0.263438,0.221057,0.922218,0.132067
12,26.128169,0.289921,0.215149,0.922302,0.096191
13,26.127551,0.280142,0.324283,1.056744,0.104575
14,26.127551,0.289923,0.204206,0.909483,0.106494
15,26.127551,0.289933,0.198249,0.904857,0.09893
16,26.127551,0.289924,0.256083,0.964601,0.095099
17,26.127551,0.289911,0.19742,0.89318,0.103982
18,26.127551,0.289927,0.249361,0.950707,0.093211
19,26.127551,0.283395,0.21172,0.888472,0.085901
20,26.127551,0.289922,0.198173,0.917183,0.091936
21,26.127551,0.289921,0.181677,0.862161,0.091184
1,26.128654,0.126893,5.603045,25.379436,0.078302
2,26.128654,0.289922,0.198889,0.930888,0.105705
3,26.128654,0.247999,0.274939,1.010782,0.125573
4,26.130317,0.314428,0.274342,1.073921,0.094897
5,26.128654,0.289932,0.207195,0.919968,0.107043
6,26.128654,0.289919,0.212317,0.932586,0.113687
7,26.128654,0.302881,0.1789,0.8885,0.105403
8,26.128654,0.289924,0.245001,0.981845,0.09806
9,26.128654,0.297696,0.203674,0.920703,0.107534
10,26.128654,0.289932,0.228439,0.938231,0.095989
11,26.128654,0.263438,0.221057,0.922218,0.132067
12,26.128654,0.289921,0.215149,0.922302,0.096191
13,26.128654,0.280142,0.324283,1.056744,0.104575
14,26.128654,0.289923,0.204206,0.909483,0.106494
15,26.128654,0.289933,0.198249,0.904857,0.09893
16,26.128654,0.289924,0.256083,0.964601,0.095099
17,26.128654,0.289911,0.19742,0.89318,0.103982
18,26.128654,0.289927,0.249361,0.950707,0.093211
19,26.128654,0.283395,0.21172,0.888472,0.085901
20,26.128654,0.289922,0.198173,0.917183,0.091936
21,26.128654,0.289921,0.181677,0.862161,0.091184
1,26.128654,0.126893,5.603045,25.379436,0.078302
2,26.128654,0.289922,0.198889,0.930888,0.105705
3,26.128654,0.247999,0.274939,1.010782,0.125573
4,26.131532,0.315643,0.274342,1.075136,0.094897
5,26.128654,0.289932,0.207195,0.919968,0.107043
6,26.128654,0.289919,0.212317,0.932586,0.113687
7,26.128654,0.302881,0.1789,0.8885,0.105403
8,26.128654,0.289924,0.245001,0.981845,0.09806
9,26.128654,0.297696,0.203674,0.920703,0.107534
10,26.128654,0.289932,0.228439,0.938231,0.095989
11,26.128654,0.263438,0.221057,0.922218,0.132067
12,26.128654,0.289921,0.215149,0.922302,0.096191
13,26.128654,0.280142,0.324283,1.056744,0.104575
14,26.128654,0.289923,0.204206,0.909483,0.106494
15,26.128654,0.289933,0.198249,0.904857,0.09893
16,26.128654,0.289924,0.256083,0.964601,0.095099
17,26.128654,0.289911,0.19742,0.89318,0.103982
18,26.128654,0.289927,0.249361,0.950707,0.093211
19,26.128654,0.283395,0.21172,0.888472,0.085901
20,26.128654,0.289922,0.198173,0.917183,0.091936
21,26.128654,0.289921,0.181677,0.862161,0.091184
1,26.198477,0.126893,5.655244,25.449259,0.078302
2,26.198477,0.289922,0.198889,0.930888,0.105705
3,26.198477,0.247999,0.278201,1.016629,0.126476
4,26.201484,0.367971,0.274342,1.137762,0.094897
5,26.198477,0.289932,0.207195,0.919968,0.107043
6,26.198477,0.289919,0.212317,0.932586,0.113687
7,26.198477,0.302881,0.185426,0.897317,0.105449
8,26.198477,0.289924,0.248263,0.987314,0.098561
9,26.198477,0.297696,0.206937,0.925293,0.107661
10,26.198477,0.289932,0.231702,0.946256,0.099032
11,26.198477,0.263438,0.224319,0.930725,0.135159
12,26.198477,0.289921,0.215149,0.922302,0.096191
13,26.198477,0.280142,0.324283,1.056744,0.104575
14,26.198477,0.289923,0.204206,0.909483,0.106494
15,26.198477,0.289933,0.198249,0.904857,0.09893
16,26.198477,0.289924,0.259346,0.970418,0.095944
17,26.198477,0.289911,0.19742,0.89318,0.103982
18,26.198477,0.289927,0.249361,0.950707,0.093211
19,26.19959,0.283395,0.21172,0.888472,0.085901
20,26.198477,0.289922,0.201435,0.923498,0.093283
21,26.198477,0.289921,0.184939,0.870344,0.094388
1,26.227924,0.126893,5.67808,25.478706,0.078302
2,26.970751,0.289922,0.202151,0.944263,0.108914
3,26.912935,0.247999,0.278201,1.021417,0.126476
4,26.876109,0.3878,0.274342,1.166317,0.094897
5,26.974451,0.289932,0.210457,0.930236,0.107528
6,26.982223,0.289919,0.212317,0.938173,0.113687
7,26.891972,0.302881,0.185426,0.902106,0.105449
8,26.904609,0.289924,0.248263,0.992103,0.098561
9,26.89189,0.297696,0.206937,0.930082,0.107661
10,26.932615,0.289932,0.231702,0.951041,0.099032
11,26.914135,0.263438,0.224319,0.935512,0.135159
12,26.87148,0.289921,0.215149,0.927088,0.096191
13,26.979092,0.280142,0.324283,1.062328,0.104781
14,26.957368,0.289923,0.207468,0.91875,0.106603
15,26.976767,0.289933,0.198249,0.915806,0.10146
16,26.943541,0.289924,0.259346,0.975201,0.095944
17,26.867416,0.289911,0.19742,0.897965,0.103982
18,26.960142,0.289927,0.252623,0.962191,0.094912
19,26.950963,0.283395,0.214982,0.900373,0.088051
20,26.886307,0.289922,0.201435,0.928283,0.093283
21,26.88445,0.289921,0.184939,0.875128,0.094388
1,26.227924,0.126893,5.67808,25.478706,0.078302
2,26.970751,0.289922,0.202151,0.944263,0.108914
3,26.912935,0.247999,0.278201,1.021417,0.126476
4,26.876109,0.3878,0.274342,1.166317,0.094897
5,26.974451,0.289932,0.210457,0.930236,0.107528
6,26.982223,0.289919,0.212317,0.938173,0.113687
7,26.891972,0.302881,0.185426,0.902106,0.105449
8,26.904609,0.289924,0.248263,0.992103,0.098561
9,26.89189,0.297696,0.206937,0.930082,0.107661
10,26.932615,0.289932,0.231702,0.951041,0.099032
11,26.914135,0.263438,0.224319,0.935512,0.135159
12,26.87148,0.289921,0.215149,0.927088,0.096191
13,26.979092,0.280142,0.324283,1.062328,0.104781
14,26.957368,0.289923,0.207468,0.91875,0.106603
15,26.976767,0.289933,0.198249,0.915806,0.10146
16,26.943541,0.289924,0.259346,0.975201,0.095944
17,26.992017,0.289911,0.19742,0.898363,0.103982
18,26.960142,0.289927,0.252623,0.962191,0.094912
19,26.950963,0.283395,0.214982,0.900373,0.088051
20,26.886307,0.289922,0.201435,0.928283,0.093283
21,26.88445,0.289921,0.184939,0.875128,0.094388
1,26.227924,0.126893,5.67808,25.478706,0.078302
2,26.970751,0.289922,0.202151,0.944263,0.108914
3,26.912935,0.247999,0.278201,1.021417,0.126476
4,26.876109,0.3878,0.274342,1.166317,0.094897
5,26.974451,0.289932,0.210457,0.930236,0.107528
6,26.982223,0.289919,0.212317,0.938173,0.113687
7,26.891972,0.302881,0.185426,0.902106,0.105449
8,26.904609,0.289924,0.248263,0.992103,0.098561
9,26.89189,0.297696,0.206937,0.930082,0.107661
10,26.932615,0.289932,0.231702,0.951041,0.099032
11,26.914135,0.263438,0.224319,0.935512,0.135159
12,26.99648,0.289921,0.215149,0.927886,0.096191
13,26.979092,0.280142,0.324283,1.062328,0.104781
14,26.957368,0.289923,0.207468,0.91875,0.106603
15,26.976767,0.289933,0.198249,0.915806,0.10146
16,26.943541,0.289924,0.259346,0.975201,0.095944
17,26.992416,0.289911,0.19742,0.898762,0.103982
18,26.960142,0.289927,0.252623,0.962191,0.094912
19,26.950963,0.283395,0.214982,0.900373,0.088051
20,26.886307,0.289922,0.201435,0.928283,0.093283
21,26.88445,0.289921,0.184939,0.875128,0.094388
1,26.227924,0.126893,5.67808,25.478706,0.078302
2,26.970751,0.289922,0.202151,0.944263,0.108914
3,26.912935,0.247999,0.278201,1.021417,0.126476
4,27.001109,0.3878,0.274342,1.167116,0.094897
5,26.974451,0.289932,0.210457,0.930236,0.107528
6,26.982223,0.289919,0.212317,0.938173,0.113687
7,26.891972,0.302881,0.185426,0.902106,0.105449
8,26.904609,0.289924,0.248263,0.992103,0.098561
9,26.89189,0.297696,0.206937,0.930082,0.107661
10,26.932615,0.289932,0.231702,0.951041,0.099032
11,26.914135,0.263438,0.224319,0.935512,0.135159
12,26.99648,0.289921,0.215149,0.927886,0.096191
13,26.979092,0.280142,0.324283,1.062328,0.104781
14,26.957368,0.289923,0.207468,0.91875,0.106603
15,26.976767,0.289933,0.198249,0.915806,0.10146
16,26.943541,0.289924,0.259346,0.975201,0.095944
17,26.992416,0.289911,0.19742,0.898762,0.103982
18,26.960142,0.289927,0.252623,0.962191,0.094912
19,26.950963,0.283395,0.214982,0.900373,0.088051
20,26.886307,0.289922,0.201435,0.928283,0.093283
21,26.88445,0.289921,0.184939,0.875128,0.094388
1,26.227924,0.126893,5.67808,25.478706,0.078302
2,26.970751,0.289922,0.202151,0.944263,0.108914
3,26.912935,0.247999,0.278201,1.021417,0.126476
4,27.001109,0.3878,0.274342,1.167116,0.094897
5,26.974451,0.289932,0.210457,0.930236,0.107528
6,26.982223,0.289919,0.212317,0.938173,0.113687
7,26.891972,0.302881,0.185426,0.902106,0.105449
8,26.904609,0.289924,0.248263,0.992103,0.098561
9,26.89189,0.297696,0.206937,0.930082,0.107661
10,26.932615,0.289932,0.231702,0.951041,0.099032
11,26.914135,0.263438,0.224319,0.935512,0.135159
12,26.99648,0.289921,0.215149,0.927886,0.096191
13,26.979092,0.280142,0.324283,1.062328,0.104781
14,26.957368,0.289923,0.207468,0.91875,0.106603
15,26.976767,0.289933,0.198249,0.915806,0.10146
16,26.943541,0.289924,0.259346,0.975201,0.095944
17,26.992416,0.289911,0.19742,0.898762,0.103982
18,26.960142,0.289927,0.252623,0.962191,0.094912
19,26.950963,0.283395,0.214982,0.900373,0.088051
20,27.011308,0.289922,0.201435,0.92908,0.093283
21,27.00945,0.289921,0.184939,0.875925,0.094388
1,26.227924,0.126893,5.67808,25.478706,0.078302
2,26.970751,0.289922,0.202151,0.944263,0.108914
3,26.912935,0.247999,0.278201,1.021417,0.126476
4,27.001109,0.3878,0.274342,1.167116,0.094897
5,26.974451,0.289932,0.210457,0.930236,0.107528
6,26.982223,0.289919,0.212317,0.938173,0.113687
7,27.016971,0.302881,0.185426,0.902904,0.105449
8,26.904609,0.289924,0.248263,0.992103,0.098561
