mote_id,monitored_time,tx_time,rx_time,on_time,int_time
14,151.457368,0.497044,0.433669,2.63179,0.187965
15,151.476767,0.397229,0.375842,2.336617,0.193685
16,151.443541,0.589161,0.356699,2.556733,0.184234
17,151.492415,0.495098,0.354219,2.405422,0.179867
18,151.460142,0.690868,0.43066,2.798227,0.178688
19,151.450964,0.592985,0.378621,2.592632,0.187395
20,151.511308,0.495111,0.353785,2.465557,0.166527
21,151.50945,0.495097,0.382292,2.472188,0.176251
1,151.251446,0.59169,11.133261,150.502228,0.117447
2,151.595752,0.592988,0.383664,2.642045,0.176688
3,151.662935,0.549136,0.467612,2.866145,0.242388
4,151.626108,0.687034,0.41837,2.777016,0.168206
5,151.599451,0.569386,0.430982,2.74433,0.185327
6,151.607223,0.690863,0.39131,2.749497,0.192577
7,151.641971,0.50028,0.386326,2.45023,0.164117
8,151.65461,0.592998,0.435301,2.771021,0.177968
9,151.64189,0.690856,0.389895,2.726588,0.157344
10,151.557615,0.59491,0.42174,2.70876,0.168741
11,151.664135,0.484182,0.380491,2.480812,0.239156
12,151.62148,0.65498,0.468597,2.824126,0.173077
13,151.604093,0.500284,0.471055,2.580442,0.168104
14,151.582367,0.497044,0.433669,2.632587,0.187965
15,151.601767,0.397229,0.375842,2.337414,0.193685
16,151.568541,0.589161,0.356699,2.557529,0.184234
17,151.617416,0.495098,0.354219,2.40622,0.179867
18,151.585141,0.690868,0.43066,2.799023,0.178688
19,151.575963,0.592985,0.378621,2.593428,0.187395
20,151.636308,0.495111,0.353785,2.466355,0.166527
21,151.63445,0.495097,0.382292,2.472986,0.176251
1,151.251446,0.59169,11.133261,150.502228,0.117447
2,151.720751,0.592988,0.383664,2.642843,0.176688
3,151.787935,0.549136,0.467612,2.866943,0.242388
4,151.751109,0.687034,0.41837,2.777815,0.168206
5,151.724451,0.569386,0.430982,2.745129,0.185327
6,151.732223,0.690863,0.39131,2.750295,0.192577
7,151.766971,0.50028,0.386326,2.451028,0.164117
8,151.779609,0.592998,0.435301,2.771819,0.177968
9,151.76689,0.690856,0.389895,2.727386,0.157344
10,151.682614,0.59491,0.42174,2.709556,0.168741
11,151.789135,0.484182,0.380491,2.481609,0.239156
12,151.746479,0.65498,0.468597,2.824923,0.173077
13,151.729092,0.500284,0.471055,2.581239,0.168104
14,151.707368,0.497044,0.433669,2.633384,0.187965
15,151.726768,0.397229,0.375842,2.338212,0.193685
16,151.693541,0.589161,0.356699,2.558325,0.184234
17,151.742416,0.495098,0.354219,2.407018,0.179867
18,151.710141,0.690868,0.43066,2.79982,0.178688
19,151.700963,0.592985,0.378621,2.594224,0.187395
20,151.761308,0.495111,0.353785,2.467152,0.166527
21,151.75945,0.495097,0.382292,2.473783,0.176251
1,151.251446,0.59169,11.133261,150.502228,0.117447
2,151.720751,0.592988,0.383664,2.642843,0.176688
3,151.787935,0.549136,0.467612,2.866943,0.242388
4,151.751109,0.687034,0.41837,2.777815,0.168206
5,151.724451,0.569386,0.430982,2.745129,0.185327
6,151.732223,0.690863,0.39131,2.750295,0.192577
7,151.766971,0.50028,0.386326,2.451028,0.164117
8,151.779609,0.592998,0.435301,2.771819,0.177968
9,151.76689,0.690856,0.389895,2.727386,0.157344
10,151.807614,0.59491,0.42174,2.710353,0.168741
11,151.789135,0.484182,0.380491,2.481609,0.239156
12,151.746479,0.65498,0.468597,2.824923,0.173077
13,151.729092,0.500284,0.471055,2.581239,0.168104
14,151.707368,0.497044,0.433669,2.633384,0.187965
15,151.726768,0.397229,0.375842,2.338212,0.193685
16,151.818542,0.589161,0.356699,2.559123,0.184234
17,151.742416,0.495098,0.354219,2.407018,0.179867
18,151.710141,0.690868,0.43066,2.79982,0.178688
19,151.700963,0.592985,0.378621,2.594224,0.187395
20,151.761308,0.495111,0.353785,2.467152,0.166527
21,151.75945,0.495097,0.382292,2.473783,0.176251
1,151.251446,0.59169,11.133261,150.502228,0.117447
2,151.845751,0.592988,0.383664,2.643641,0.176688
3,151.912935,0.549136,0.467612,2.867741,0.242388
4,151.876108,0.687034,0.41837,2.778613,0.168206
5,151.84945,0.569386,0.430982,2.745927,0.185327
6,151.857223,0.690863,0.39131,2.751093,0.192577
7,151.891971,0.50028,0.386326,2.451826,0.164117
8,151.904609,0.592998,0.435301,2.772617,0.177968
9,151.89189,0.690856,0.389895,2.728184,0.157344
10,151.807614,0.59491,0.42174,2.710353,0.168741
11,151.914134,0.484182,0.380491,2.482406,0.239156
12,151.871479,0.65498,0.468597,2.82572,0.173077
13,151.854092,0.500284,0.471055,2.582036,0.168104
14,151.832367,0.497044,0.433669,2.634181,0.187965
15,151.851768,0.397229,0.375842,2.33901,0.193685
16,151.818542,0.589161,0.356699,2.559123,0.184234
17,151.867415,0.495098,0.354219,2.407815,0.179867
18,151.835142,0.690868,0.43066,2.800618,0.178688
19,151.825964,0.592985,0.378621,2.595022,0.187395
20,151.886307,0.495111,0.353785,2.467949,0.166527
21,151.88445,0.495097,0.382292,2.474581,0.176251
1,151.251446,0.59169,11.133261,150.502228,0.117447
2,151.970751,0.592988,0.383664,2.644439,0.176688
3,152.037935,0.549136,0.467612,2.868539,0.242388
4,152.001108,0.687034,0.41837,2.779411,0.168206
5,151.974451,0.569386,0.430982,2.746726,0.185327
6,151.982224,0.690863,0.39131,2.751892,0.192577
7,152.016972,0.50028,0.386326,2.452625,0.164117
8,152.02961,0.592998,0.435301,2.773416,0.177968
9,152.01689,0.690856,0.389895,2.728982,0.157344
10,151.932615,0.59491,0.42174,2.711151,0.168741
11,152.039135,0.484182,0.380491,2.483204,0.239156
12,151.996479,0.65498,0.468597,2.826517,0.173077
13,151.979092,0.500284,0.471055,2.582833,0.168104
14,151.957367,0.497044,0.433669,2.634978,0.187965
15,151.976767,0.397229,0.375842,2.339807,0.193685
16,151.943541,0.589161,0.356699,2.55992,0.184234
17,151.992416,0.495098,0.354219,2.408613,0.179867
18,151.960141,0.690868,0.43066,2.801414,0.178688
19,151.950963,0.592985,0.378621,2.595818,0.187395
20,152.011308,0.495111,0.353785,2.468747,0.166527
21,152.00945,0.495097,0.382292,2.475379,0.176251
1,151.251446,0.59169,11.133261,150.502228,0.117447
2,152.095751,0.592988,0.383664,2.645237,0.176688
3,152.037935,0.549136,0.467612,2.868539,0.242388
4,152.001108,0.687034,0.41837,2.779411,0.168206
5,152.09945,0.569386,0.430982,2.747524,0.185327
6,152.107223,0.690863,0.39131,2.75269,0.192577
7,152.016972,0.50028,0.386326,2.452625,0.164117
8,152.02961,0.592998,0.435301,2.773416,0.177968
9,152.01689,0.690856,0.389895,2.728982,0.157344
10,152.057614,0.59491,0.42174,2.711948,0.168741
11,152.039135,0.484182,0.380491,2.483204,0.239156
12,152.121479,0.65498,0.468597,2.827314,0.173077
13,152.104092,0.500284,0.471055,2.58363,0.168104
14,152.082368,0.497044,0.433669,2.635776,0.187965
15,152.101768,0.397229,0.375842,2.340604,0.193685
16,152.068541,0.589161,0.356699,2.560717,0.184234
17,152.117415,0.495098,0.354219,2.40941,0.179867
18,152.085142,0.690868,0.43066,2.802212,0.178688
19,152.075963,0.592985,0.378621,2.596614,0.187395
20,152.011308,0.495111,0.353785,2.468747,0.166527
21,152.00945,0.495097,0.382292,2.475379,0.176251
1,152.151864,0.59201,11.13518,151.402646,0.117447
2,152.220751,0.592988,0.383664,2.646035,0.176688
3,152.162935,0.549136,0.467612,2.869337,0.242388
4,152.151832,0.687034,0.41837,2.780209,0.168206
5,152.22445,0.569386,0.430982,2.748322,0.185327
6,152.151832,0.690863,0.39131,2.75269,0.192577
7,152.151832,0.50028,0.386326,2.453423,0.164117
8,152.154609,0.592998,0.435301,2.774214,0.177968
9,152.151832,0.690856,0.389895,2.72978,0.157344
10,152.182614,0.59491,0.42174,2.712745,0.168741
11,152.164135,0.486101,0.380811,2.490008,0.239156
12,152.151832,0.65498,0.468597,2.827314,0.173077
13,152.151832,0.500284,0.471055,2.58363,0.168104
14,152.207367,0.497044,0.433669,2.636573,0.187965
15,152.226767,0.397229,0.375842,2.341401,0.193685
16,152.193542,0.589161,0.356699,2.561515,0.184234
17,152.151832,0.495098,0.354219,2.40941,0.179867
18,152.210142,0.690868,0.43066,2.80301,0.178688
19,152.200964,0.592985,0.378621,2.597411,0.187395
20,152.151832,0.495111,0.353785,2.469544,0.166527
21,152.151832,0.495097,0.382292,2.476176,0.176251
1,152.151864,0.59201,11.13518,151.402646,0.117447
2,152.220751,0.592988,0.383664,2.646035,0.176688
3,152.287935,0.549136,0.467612,2.870135,0.242388
4,152.251108,0.687034,0.41837,2.781007,0.168206
5,152.22445,0.569386,0.430982,2.748322,0.185327
6,152.232223,0.690863,0.39131,2.753488,0.192577
7,152.266971,0.50028,0.386326,2.454221,0.164117
8,152.27961,0.592998,0.435301,2.775013,0.177968
9,152.26689,0.690856,0.389895,2.730578,0.157344
10,152.182614,0.59491,0.42174,2.712745,0.168741
11,152.289135,0.486101,0.380811,2.490806,0.239156
12,152.246479,0.65498,0.468597,2.828111,0.173077
13,152.229092,0.500284,0.471055,2.584427,0.168104
14,152.207367,0.497044,0.433669,2.636573,0.187965
15,152.226767,0.397229,0.375842,2.341401,0.193685
16,152.193542,0.589161,0.356699,2.561515,0.184234
17,152.242415,0.495098,0.354219,2.410206,0.179867
18,152.210142,0.690868,0.43066,2.80301,0.178688
19,152.200964,0.592985,0.378621,2.597411,0.187395
20,152.261308,0.495111,0.353785,2.470342,0.166527
21,152.25945,0.495097,0.382292,2.476974,0.176251
1,152.405767,0.59265,11.139018,151.656549,0.117447
2,152.405735,0.592988,0.383664,2.646833,0.176688
3,152.405735,0.549136,0.467612,2.870135,0.242388
4,152.405735,0.687034,0.41837,2.781805,0.168206
5,152.405735,0.569386,0.431302,2.778586,0.187138
6,152.405735,0.690863,0.39131,2.754286,0.192577
7,152.405735,0.50028,0.386326,2.455019,0.164117
8,152.406371,0.594917,0.435621,2.781036,0.177968
9,152.405735,0.690856,0.389895,2.731376,0.157344
10,152.405735,0.59491,0.42174,2.713542,0.168741
11,152.405735,0.486101,0.380811,2.490806,0.239156
12,152.405735,0.65498,0.468597,2.829304,0.173472
13,152.405735,0.500284,0.471055,2.585225,0.168104
14,152.405735,0.498963,0.433989,2.643395,0.187965
15,152.405735,0.397229,0.376162,2.342688,0.194154
16,152.405735,0.589161,0.356699,2.562313,0.184234
17,152.405735,0.495098,0.354219,2.411003,0.179867
18,152.405735,0.690868,0.43066,2.803808,0.178688
19,152.405735,0.592985,0.378621,2.598208,0.187395
20,152.405735,0.495111,0.353785,2.471138,0.166527
21,152.405735,0.495097,0.382292,2.477771,0.176251
1,152.443496,0.59329,11.142856,151.694278,0.117447
2,152.470752,0.594907,0.383984,2.653637,0.176688
3,152.443464,0.549136,0.467612,2.870933,0.242388
4,152.501108,0.687034,0.41837,2.782603,0.168206
5,152.47445,0.569386,0.431302,2.779384,0.187138
6,152.482224,0.690863,0.39131,2.755084,0.192577
7,152.443464,0.502199,0.386646,2.461027,0.164117
8,152.443464,0.594917,0.435621,2.781036,0.177968
9,152.443464,0.690856,0.389895,2.731376,0.157344
10,152.443464,0.59491,0.42174,2.714339,0.168957
11,152.443464,0.486101,0.380811,2.491603,0.239156
12,152.49648,0.65498,0.468597,2.830101,0.173472
13,152.479093,0.500284,0.471055,2.586022,0.168104
14,152.457368,0.498963,0.433989,2.644193,0.187965
15,152.476768,0.397229,0.376162,2.343486,0.194154
16,152.445499,0.589161,0.357019,2.565645,0.184956
17,152.492415,0.495098,0.354219,2.4118,0.179867
18,152.460142,0.690868,0.43066,2.804605,0.178688
19,152.450964,0.592985,0.378621,2.599006,0.187395
20,152.511307,0.495111,0.353785,2.471935,0.166527
21,152.50945,0.495097,0.382292,2.478569,0.176251
1,152.57443,0.59361,11.144775,151.825212,0.117447
2,152.595751,0.594907,0.383984,2.654435,0.176688
3,152.574398,0.549136,0.467612,2.871731,0.242388
4,152.574398,0.687034,0.41837,2.782603,0.168206
5,152.59945,0.569386,0.431302,2.780182,0.187138
6,152.574398,0.690863,0.39131,2.755084,0.192577
7,152.574398,0.502199,0.386646,2.461825,0.164117
8,152.574398,0.594917,0.435621,2.781834,0.177968
9,152.574398,0.690856,0.389895,2.732174,0.157344
10,152.574398,0.59491,0.42174,2.715136,0.168957
11,152.574398,0.486101,0.380811,2.4924,0.239156
12,152.604611,0.65498,0.468597,2.832413,0.173472
13,152.604092,0.500284,0.471147,2.588364,0.168104
14,152.582368,0.498963,0.433989,2.644991,0.187965
15,152.601767,0.397229,0.376162,2.344282,0.194154
16,152.575033,0.59108,0.357339,2.571688,0.184956
17,152.574398,0.495098,0.354219,2.4118,0.179867
18,152.585142,0.690868,0.43066,2.805402,0.178688
19,152.575964,0.592985,0.378621,2.599804,0.187395
20,152.574398,0.495111,0.353785,2.471935,0.166527
21,152.574398,0.495097,0.382292,2.478569,0.176251
1,152.624329,0.594251,11.148612,151.875111,0.117447
2,152.624297,0.594907,0.383984,2.654435,0.176688
3,152.662935,0.549136,0.467612,2.872529,0.242388
4,152.626108,0.687034,0.41837,2.783401,0.168206
5,152.624297,0.569386,0.431302,2.780182,0.187138
6,152.624297,0.690863,0.39163,2.758676,0.194383
7,152.641971,0.502199,0.386646,2.462623,0.164117
8,152.654609,0.594917,0.435621,2.782632,0.177968
9,152.64189,0.690856,0.389895,2.732972,0.157344
10,152.682614,0.59491,0.42174,2.715933,0.168957
11,152.664135,0.486101,0.380811,2.493197,0.239156
12,152.624297,0.656898,0.468917,2.836904,0.173472
13,152.624297,0.500284,0.471147,2.588364,0.168104
14,152.624297,0.498963,0.433989,2.644991,0.187965
15,152.624297,0.397229,0.376162,2.344282,0.194154
16,152.693541,0.592999,0.35766,2.576176,0.184956
17,152.624297,0.495098,0.354219,2.412598,0.179867
18,152.624297,0.690868,0.43066,2.805402,0.178688
19,152.700963,0.592985,0.378621,2.600601,0.187395
20,152.636307,0.495111,0.353785,2.472732,0.166527
21,152.63445,0.495097,0.382292,2.479367,0.176251
1,152.814268,0.594893,11.152451,152.06505,0.117447
2,152.814236,0.594907,0.383984,2.655234,0.176688
3,152.814236,0.549136,0.467612,2.873327,0.242388
4,152.814236,0.687034,0.41837,2.784199,0.168206
5,152.814236,0.571306,0.431623,2.786986,0.187138
6,152.814236,0.690863,0.391673,2.760254,0.194768
7,152.814236,0.502199,0.386646,2.463421,0.164117
8,152.814236,0.594917,0.435621,2.783431,0.177968
9,152.814236,0.690856,0.389895,2.73377,0.157344
10,152.814236,0.59491,0.42174,2.716731,0.168957
11,152.814236,0.486101,0.380811,2.493994,0.239156
12,152.814236,0.656898,0.468917,2.837702,0.173472
13,152.814236,0.500284,0.471147,2.589162,0.168104
14,152.814236,0.498963,0.433989,2.645788,0.187965
15,152.814236,0.397229,0.376162,2.34508,0.194154
16,152.814871,0.594918,0.357981,2.582182,0.184956
17,152.814236,0.495098,0.354219,2.413395,0.179867
18,152.814236,0.690868,0.43066,2.8062,0.178688
19,152.814236,0.592985,0.378621,2.600601,0.187395
20,152.814236,0.495111,0.353785,2.473528,0.166527
21,152.814236,0.495097,0.382292,2.480165,0.176251
1,152.838757,0.595533,11.156289,152.089539,0.117447
2,152.845751,0.594907,0.383984,2.656032,0.176688
3,152.838725,0.549136,0.467612,2.873327,0.242388
4,152.876109,0.687034,0.41837,2.784997,0.168206
5,152.849451,0.571306,0.431623,2.787785,0.187138
6,152.857223,0.690863,0.391673,2.761052,0.194768
7,152.891971,0.502199,0.386646,2.464219,0.164117
8,152.904609,0.594917,0.435621,2.784228,0.177968
9,152.89189,0.690856,0.389895,2.734568,0.157344
10,152.838725,0.59491,0.42174,2.716731,0.168957
11,152.838725,0.486101,0.380811,2.493994,0.239156
12,152.87148,0.656898,0.468917,2.838499,0.173472
13,152.854093,0.502203,0.471467,2.595998,0.168104
14,152.838725,0.498963,0.433989,2.646586,0.187965
15,152.851768,0.397229,0.376162,2.345878,0.194154
16,152.838725,0.594918,0.357981,2.582182,0.184956
17,152.867416,0.497017,0.354539,2.420215,0.179867
18,152.838725,0.690868,0.43066,2.806997,0.178688
19,152.838725,0.592985,0.378941,2.603187,0.18878
20,152.886307,0.495111,0.353785,2.474325,0.166527
21,152.88445,0.495097,0.382292,2.480963,0.176251
1,152.988746,0.596174,11.160127,152.239528,0.117447
2,152.988715,0.594907,0.383984,2.65683,0.176688
3,152.988715,0.549136,0.467612,2.874125,0.242388
4,153.000133,0.688953,0.418691,2.79142,0.168206
5,152.988715,0.571306,0.431623,2.788583,0.187138
6,152.988715,0.690863,0.391673,2.76185,0.194768
7,152.988715,0.502199,0.386646,2.464219,0.164117
8,152.988715,0.594917,0.435621,2.784228,0.177968
9,152.988715,0.690856,0.389895,2.734568,0.157344
10,152.988715,0.59491,0.42174,2.717527,0.168957
11,152.988715,0.486101,0.380811,2.494792,0.239156
12,152.996479,0.656898,0.468917,2.839295,0.173472
13,152.988715,0.502203,0.471467,2.596795,0.168104
14,152.988715,0.498963,0.433989,2.647383,0.187965
15,152.988715,0.397229,0.376162,2.346676,0.194154
16,152.988715,0.594918,0.357981,2.582979,0.184956
17,152.992416,0.497017,0.354539,2.421013,0.179867
18,152.988715,0.690868,0.43066,2.807795,0.178688
19,152.988715,0.594904,0.379261,2.610008,0.18878
20,152.988715,0.495111,0.353785,2.474325,0.166527
21,152.988715,0.495097,0.382292,2.480963,0.176251
1,152.988746,0.596174,11.160127,152.239528,0.117447
2,153.095751,0.594907,0.383984,2.657628,0.176688
3,153.037935,0.549136,0.467612,2.874923,0.242388
4,153.001108,0.688953,0.418691,2.791819,0.168206
5,153.09945,0.571306,0.431623,2.789381,0.187138
6,152.988715,0.690863,0.391673,2.76185,0.194768
7,153.016972,0.502199,0.386646,2.465017,0.164117
8,153.029609,0.594917,0.435621,2.785026,0.177968
9,153.016891,0.690856,0.389895,2.735367,0.157344
10,153.057615,0.59491,0.42174,2.718325,0.168957
11,153.039134,0.486101,0.380811,2.495589,0.239156
12,152.996479,0.656898,0.468917,2.839295,0.173472
13,152.988715,0.502203,0.471467,2.596795,0.168104
14,153.082368,0.498963,0.433989,2.648181,0.187965
15,153.101287,0.397229,0.376162,2.348623,0.194154
16,153.068542,0.594918,0.357981,2.583777,0.184956
17,152.992416,0.497017,0.354539,2.421013,0.179867
18,153.085142,0.690868,0.43066,2.808592,0.178688
19,153.075964,0.594904,0.379261,2.610806,0.18878
20,153.011307,0.495111,0.353785,2.475122,0.166527
21,153.00945,0.495097,0.382292,2.48176,0.176251
1,153.158045,0.597135,11.165884,152.408827,0.117447
2,153.158013,0.594907,0.383984,2.657628,0.176688
3,153.162935,0.549136,0.467612,2.875721,0.242388
4,153.158013,0.688953,0.418691,2.792617,0.168206
5,153.158013,0.571306,0.431623,2.789381,0.187138
6,153.158013,0.690863,0.391673,2.762648,0.194803
7,153.158013,0.502199,0.386646,2.465815,0.164117
8,153.158013,0.594917,0.435621,2.785824,0.177968
9,153.158013,0.690856,0.389895,2.736165,0.157344
10,153.182614,0.596829,0.42206,2.725143,0.168957
11,153.164135,0.486101,0.380811,2.496387,0.239156
12,153.158013,0.656898,0.468917,2.840093,0.173472
13,153.158013,0.502203,0.471787,2.599607,0.169719
14,153.158013,0.498963,0.433989,2.648181,0.187965
15,153.158013,0.399149,0.376482,2.352719,0.194154
16,153.193541,0.594918,0.357981,2.584574,0.184956
17,153.158013,0.497017,0.354539,2.421811,0.179867
18,153.158013,0.692786,0.430981,2.814618,0.178688
19,153.200963,0.594904,0.379261,2.611603,0.18878
20,153.158013,0.495111,0.353785,2.475919,0.166527
21,153.158013,0.495097,0.382292,2.482558,0.176251
1,153.241284,0.597455,11.167804,152.492066,0.117447
2,153.241252,0.594907,0.383984,2.658426,0.176688
3,153.287935,0.549136,0.467612,2.876519,0.242388
4,153.251108,0.688953,0.418691,2.793415,0.168206
5,153.241252,0.571306,0.431623,2.790179,0.187138
6,153.241252,0.690863,0.391673,2.763446,0.194803
7,153.266971,0.502199,0.386646,2.466613,0.164117
8,153.27961,0.594917,0.435621,2.786622,0.177968
9,153.26689,0.692776,0.390215,2.742988,0.157344
10,153.307615,0.596829,0.42206,2.725941,0.168957
11,153.289135,0.486101,0.380811,2.497184,0.239156
12,153.246479,0.656898,0.468917,2.84089,0.173472
13,153.241252,0.502203,0.471787,2.600404,0.169719
14,153.241252,0.498963,0.433989,2.648979,0.187965
15,153.241252,0.399149,0.376482,2.353517,0.194154
16,153.318542,0.594918,0.357981,2.585371,0.184956
17,153.242415,0.497017,0.354539,2.422608,0.180078
18,153.241252,0.692786,0.430981,2.815415,0.178688
19,153.241252,0.594904,0.379261,2.611603,0.18878
20,153.261307,0.495111,0.353785,2.476715,0.166527
21,153.259449,0.495097,0.382292,2.483355,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.345751,0.594907,0.383984,2.659224,0.176688
3,153.412935,0.549136,0.467612,2.877317,0.242388
4,153.376109,0.688953,0.418691,2.794214,0.168206
5,153.34945,0.571306,0.431623,2.790977,0.187138
6,153.357223,0.690863,0.391673,2.764244,0.194803
7,153.391972,0.502199,0.386646,2.467412,0.164117
8,153.404609,0.594917,0.435621,2.78742,0.177968
9,153.39189,0.692776,0.390215,2.743786,0.157344
10,153.336563,0.596829,0.42206,2.725941,0.168957
11,153.414134,0.486101,0.380811,2.49798,0.239156
12,153.37148,0.656898,0.468917,2.841687,0.173472
13,153.354092,0.502203,0.471787,2.6012,0.169719
14,153.336563,0.498963,0.433989,2.649776,0.187965
15,153.351767,0.399149,0.376482,2.354314,0.194154
16,153.336563,0.594918,0.357981,2.585371,0.184956
17,153.367416,0.497017,0.354539,2.423406,0.180078
18,153.336768,0.692786,0.433219,2.818416,0.178688
19,153.336563,0.594904,0.379261,2.612401,0.18878
20,153.386308,0.495111,0.353785,2.477513,0.166527
21,153.38445,0.497015,0.382612,2.490177,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.470751,0.594907,0.383984,2.660022,0.176688
3,153.412935,0.549136,0.467612,2.877317,0.242388
4,153.501108,0.688953,0.418691,2.795012,0.168206
5,153.47445,0.571306,0.431623,2.791775,0.187138
6,153.482223,0.690863,0.391673,2.765042,0.194803
7,153.391972,0.502199,0.386646,2.467412,0.164117
8,153.404609,0.594917,0.435621,2.78742,0.177968
9,153.39189,0.692776,0.390215,2.743786,0.157344
10,153.432615,0.596829,0.42206,2.726739,0.168957
11,153.414134,0.486101,0.380811,2.49798,0.239156
12,153.49648,0.656898,0.468917,2.842485,0.173472
13,153.479093,0.502203,0.471787,2.601997,0.169719
14,153.457367,0.498963,0.433989,2.650573,0.187965
15,153.476767,0.399149,0.376482,2.355111,0.194154
16,153.443541,0.594918,0.357981,2.586168,0.184956
17,153.492415,0.497017,0.354539,2.424203,0.180078
18,153.460142,0.692786,0.433219,2.819213,0.178688
19,153.450963,0.594904,0.379261,2.613197,0.18878
20,153.511307,0.495111,0.353785,2.478309,0.166527
21,153.509449,0.497015,0.382612,2.490974,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.595751,0.594907,0.383984,2.66082,0.176688
3,153.537935,0.549136,0.467612,2.878115,0.242388
4,153.501108,0.688953,0.418691,2.795012,0.168206
5,153.59945,0.571306,0.431623,2.792573,0.187138
6,153.607223,0.690863,0.391673,2.76584,0.194803
7,153.516971,0.502199,0.386646,2.46821,0.164117
8,153.529609,0.594917,0.435621,2.788218,0.177968
9,153.51689,0.692776,0.390215,2.744584,0.157344
10,153.557614,0.596829,0.42206,2.727535,0.168957
11,153.539134,0.486101,0.380811,2.498777,0.239156
12,153.49648,0.656898,0.468917,2.842485,0.173472
13,153.604092,0.502203,0.471787,2.602794,0.169719
14,153.582368,0.498963,0.433989,2.651371,0.187965
15,153.601767,0.399149,0.376482,2.355908,0.194154
16,153.568541,0.594918,0.357981,2.586965,0.184956
17,153.492415,0.497017,0.354539,2.424203,0.180078
18,153.585142,0.692786,0.433219,2.820011,0.178688
19,153.575964,0.594904,0.379261,2.613995,0.18878
20,153.511307,0.495111,0.353785,2.478309,0.166527
21,153.509449,0.497015,0.382612,2.490974,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.720751,0.594907,0.383984,2.661618,0.176688
3,153.662935,0.549136,0.467612,2.878913,0.242388
4,153.626108,0.688953,0.418691,2.79581,0.168206
5,153.72445,0.571306,0.431623,2.793371,0.187138
6,153.732223,0.690863,0.391673,2.766638,0.194803
7,153.641971,0.502199,0.386646,2.469008,0.164117
8,153.654609,0.594917,0.435621,2.789016,0.177968
9,153.64189,0.692776,0.390215,2.745382,0.157344
10,153.682615,0.596829,0.42206,2.728333,0.168957
11,153.664134,0.486101,0.380811,2.499574,0.239156
12,153.621479,0.656898,0.468917,2.843282,0.173472
13,153.729092,0.502203,0.471787,2.603591,0.169719
14,153.707367,0.498963,0.433989,2.652168,0.187965
15,153.726768,0.399149,0.376482,2.356705,0.194154
16,153.693541,0.594918,0.357981,2.587762,0.184956
17,153.617415,0.497017,0.354539,2.425,0.180078
18,153.710142,0.692786,0.433219,2.820809,0.178688
19,153.700963,0.594904,0.379261,2.614791,0.18878
20,153.636307,0.495111,0.353785,2.479106,0.166527
21,153.634449,0.497015,0.382612,2.49177,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.845751,0.594907,0.383984,2.662416,0.176688
3,153.787935,0.549136,0.467612,2.879711,0.242388
4,153.751108,0.688953,0.418691,2.796608,0.168206
5,153.84945,0.571306,0.431623,2.794169,0.187138
6,153.857223,0.690863,0.391673,2.767436,0.194803
7,153.766971,0.502199,0.386646,2.469806,0.164117
8,153.77961,0.594917,0.435621,2.789815,0.177968
9,153.76689,0.692776,0.390215,2.74618,0.157344
10,153.807614,0.596829,0.42206,2.72913,0.168957
11,153.789135,0.486101,0.380811,2.500372,0.239156
12,153.74648,0.656898,0.468917,2.84408,0.173472
13,153.854093,0.502203,0.471787,2.604389,0.169719
14,153.832367,0.498963,0.433989,2.652964,0.187965
15,153.851767,0.399149,0.376482,2.357501,0.194154
16,153.818542,0.594918,0.357981,2.58856,0.184956
17,153.742415,0.497017,0.354539,2.425797,0.180078
18,153.835142,0.692786,0.433219,2.821607,0.178688
19,153.825964,0.594904,0.379261,2.615589,0.18878
20,153.761307,0.495111,0.353785,2.479903,0.166527
21,153.75945,0.497015,0.382612,2.492568,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.845751,0.594907,0.383984,2.662416,0.176688
3,153.912935,0.549136,0.467612,2.880509,0.242388
4,153.876109,0.688953,0.418691,2.797407,0.168206
5,153.84945,0.571306,0.431623,2.794169,0.187138
6,153.857223,0.690863,0.391673,2.767436,0.194803
7,153.891972,0.502199,0.386646,2.470605,0.164117
8,153.904609,0.594917,0.435621,2.790613,0.177968
9,153.89189,0.692776,0.390215,2.746978,0.157344
10,153.807614,0.596829,0.42206,2.72913,0.168957
11,153.914134,0.486101,0.380811,2.501168,0.239156
12,153.871479,0.656898,0.468917,2.844876,0.173472
13,153.854093,0.502203,0.471787,2.604389,0.169719
14,153.832367,0.498963,0.433989,2.652964,0.187965
15,153.851767,0.399149,0.376482,2.357501,0.194154
16,153.818542,0.594918,0.357981,2.58856,0.184956
17,153.867416,0.497017,0.354539,2.426594,0.180078
18,153.835142,0.692786,0.433219,2.821607,0.178688
19,153.825964,0.594904,0.379261,2.615589,0.18878
20,153.886307,0.495111,0.353785,2.4807,0.166527
21,153.884449,0.497015,0.382612,2.493365,0.176251
1,153.336595,0.597775,11.169722,152.587377,0.117447
2,153.970751,0.594907,0.383984,2.663214,0.176688
3,153.912935,0.549136,0.467612,2.880509,0.242388
4,154.001108,0.688953,0.418691,2.798205,0.168206
5,153.97445,0.571306,0.431623,2.794967,0.187138
